Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2025-03-19,214.30596923828125,384.8735656738281,246.17054748535156,117.49231719970703,163.32366943359375,195.5399932861328
2025-03-20,213.17091369628906,383.9010314941406,237.4181365966797,118.50206756591797,162.23744201660156,194.9499969482422
2025-03-21,217.3228302001953,388.2874450683594,237.9547882080078,117.6722640991211,163.42333984375,196.2100067138672
2025-03-24,219.7721405029297,390.0935974121094,242.42369079589844,121.38140106201172,167.10057067871094,203.25999450683594
2025-03-25,222.77902221679688,392.1578063964844,243.8385009765625,120.66156768798828,169.9706268310547,205.7100067138672
2025-03-26,220.5686798095703,387.0072326660156,244.26785278320312,113.73320007324219,164.48960876464844,201.1300048828125
2025-03-27,222.8786163330078,387.6125793457031,240.23802185058594,111.40375518798828,161.67938232421875,201.36000061035156
2025-03-28,216.9544219970703,375.9220886230469,238.0816192626953,109.6441650390625,153.7967071533203,192.72000122070312
2025-03-31,221.1660614013672,372.5379943847656,242.62860107421875,108.35446166992188,154.10565185546875,190.25999450683594
2025-04-01,222.22145080566406,379.2863464355469,244.26785278320312,110.12405395507812,156.52725219726562,192.1699981689453
2025-04-02,222.91842651367188,379.2367248535156,243.9165802001953,110.39398193359375,156.49734497070312,196.00999450683594
2025-04-03,202.30825805664062,370.2752990722656,237.58401489257812,101.7760238647461,150.19920349121094,178.41000366210938
2025-04-04,187.56253051757812,357.10614013671875,221.9623260498047,94.28778076171875,145.0968780517578,171.0
2025-04-07,180.6725616455078,355.14117431640625,220.30357360839844,97.61698913574219,146.24290466308594,175.25999450683594
2025-04-08,171.6717987060547,351.8662414550781,215.66879272460938,96.27731323242188,144.1999969482422,170.66000366210938
2025-04-09,197.98709106445312,387.52325439453125,229.60240173339844,114.30307006835938,158.1615753173828,191.10000610351562
2025-04-10,189.5936737060547,378.4527282714844,223.9821319580078,107.5446548461914,152.2919464111328,181.22000122070312
2025-04-11,197.29013061523438,385.498779296875,229.76828002929688,110.90386199951172,156.59701538085938,184.8699951171875
2025-04-14,201.6411590576172,384.8636474609375,233.26145935058594,110.68391418457031,158.5203399658203,182.1199951171875
2025-04-15,201.2628173828125,382.7994384765625,234.86167907714844,112.1735610961914,155.76988220214844,179.58999633789062
2025-04-16,193.4269561767578,368.7867126464844,232.78335571289062,104.46538543701172,152.8001708984375,174.3300018310547
2025-04-17,196.12521362304688,364.9858093261719,233.01751708984375,101.4660873413086,150.63766479492188,172.61000061035156
2025-04-21,192.32177734375,356.3916015625,230.49032592773438,96.88717651367188,147.15972900390625,167.32000732421875
2025-04-22,198.87322998046875,364.0331115722656,235.0568084716797,98.86669921875,150.94659423828125,173.17999267578125
2025-04-23,203.71212768554688,371.5456237792969,239.52574157714844,102.68579864501953,154.81320190429688,180.60000610351562
2025-04-24,207.46575927734375,384.3575134277344,223.76747131347656,106.40492248535156,158.7296142578125,186.5399932861328
2025-04-25,208.371826171875,388.8729553222656,226.7727813720703,110.98385620117188,161.40036010742188,188.99000549316406
2025-04-28,209.22808837890625,388.188232421875,230.43179321289062,108.70438385009766,160.05502319335938,187.6999969482422
2025-04-29,210.29347229003906,391.0462951660156,233.5834503173828,108.99431610107422,159.6065673828125,187.38999938964844
2025-04-30,211.57785034179688,392.2570495605469,235.9545135498047,108.89433288574219,158.2512664794922,184.4199981689453
2025-05-01,212.39430236816406,422.16802978515625,233.846923828125,111.58370208740234,160.7426300048828,190.1999969482422
2025-05-02,204.45889282226562,431.9729919433594,239.5940399169922,114.47303009033203,163.46319580078125,189.97999572753906
2025-05-05,198.02691650390625,432.856201171875,243.135986328125,113.7931900024414,163.64259338378906,186.35000610351562
2025-05-06,197.6485595703125,430.0179443359375,243.07742309570312,113.51325988769531,162.66595458984375,185.00999450683594
2025-05-07,195.3983612060547,430.0576477050781,247.224365234375,117.03242492675781,150.85691833496094,188.7100067138672
2025-05-08,196.63299560546875,434.8410339355469,247.97567749023438,117.34235382080078,153.7468719482422,192.0800018310547
2025-05-09,197.66848754882812,435.3967590332031,244.77357482910156,116.62252044677734,152.22218322753906,193.05999755859375
2025-05-12,210.15048217773438,445.8467712402344,249.183837890625,122.97102355957031,157.91246032714844,208.63999938964844
2025-05-13,212.28399658203125,445.72772216796875,253.9967803955078,129.89938354492188,158.97872924804688,211.3699951171875
2025-05-14,211.68582153320312,449.4988098144531,253.24046325683594,135.30810546875,164.79855346679688,210.25
2025-05-15,210.80850219726562,450.5129089355469,261.943115234375,134.79823303222656,163.39344787597656,205.1699981689453
2025-05-16,210.61907958984375,451.6463623046875,262.02166748046875,135.36810302734375,165.61572265625,205.58999633789062
2025-05-19,208.14659118652344,456.2197570800781,263.6423645019531,135.53805541992188,165.96450805664062,206.16000366210938
2025-05-20,206.232421875,455.5238342285156,262.20831298828125,134.3483428955078,163.4133758544922,204.07000732421875
2025-05-21,201.47689819335938,449.9561462402344,256.2362976074219,131.76895141601562,167.9775390625,201.1199951171875
2025-05-22,200.74911499023438,452.2329406738281,253.78070068359375,132.7987060546875,170.27955627441406,203.10000610351562
2025-05-23,194.6775665283203,447.5799560546875,254.0360870361328,131.25906372070312,167.88784790039062,200.99000549316406
2025-05-27,199.60260009765625,458.02923583984375,258.55438232421875,135.4680633544922,172.30255126953125,206.02000427246094
2025-05-28,199.8119659423828,454.7184753417969,255.6174774169922,134.7782440185547,171.764404296875,204.72000122070312
2025-05-29,199.34336853027344,456.0308837890625,254.09503173828125,139.15721130371094,171.26614379882812,205.6999969482422
2025-05-30,200.24066162109375,457.7011413574219,254.4584503173828,135.09817504882812,171.14657592773438,205.00999450683594
2025-06-02,201.08807373046875,459.3018798828125,259.21246337890625,137.34764099121094,168.4459228515625,206.64999389648438
2025-06-03,202.6533203125,460.29608154296875,260.4893798828125,141.1867218017578,165.6057586669922,205.7100067138672
2025-06-04,202.20468139648438,461.19085693359375,260.8036804199219,141.88656616210938,167.46932983398438,207.22999572753906
2025-06-05,200.0213165283203,464.9788513183594,262.1199035644531,139.95701599121094,167.62875366210938,207.91000366210938
2025-06-06,203.30133056640625,467.66326904296875,264.0942077636719,141.6865997314453,173.07984924316406,213.57000732421875
2025-06-09,200.8388214111328,470.0196228027344,267.24713134765625,142.59640502929688,175.6939697265625,216.97999572753906
2025-06-10,202.0551300048828,468.2001953125,271.3332824707031,143.92608642578125,178.1983184814453,217.61000061035156
2025-06-11,198.1769256591797,469.8903503417969,276.5195007324219,142.80625915527344,176.95114135742188,213.1999969482422
2025-06-12,198.5956573486328,476.1042785644531,276.0382080078125,144.9759063720703,175.30484008789062,213.24000549316406
2025-06-13,195.85400390625,472.2168273925781,272.2958984375,141.94639587402344,174.2771453857422,212.10000610351562
2025-06-16,197.81802368164062,476.3727111816406,276.823974609375,144.66595458984375,176.37245178222656,216.10000610351562
2025-06-17,195.0464630126953,475.279052734375,278.0223083496094,144.09603881835938,175.5542755126953,214.82000732421875
2025-06-18,195.9835968017578,477.4663391113281,278.1794738769531,145.455810546875,172.93020629882812,212.52000427246094
2025-06-20,200.3902130126953,474.6427307128906,275.9792785644531,143.8260955810547,166.2652130126953,209.69000244140625
2025-06-23,200.888671875,483.1930847167969,284.04345703125,144.1460418701172,164.81846618652344,208.47000122070312
2025-06-24,199.6923065185547,487.279296875,288.5715637207031,147.87539672851562,166.3949432373047,212.77000427246094
2025-06-25,200.948486328125,489.4268798828125,285.8900146484375,154.28436279296875,170.29611206054688,211.99000549316406
2025-06-26,200.3902130126953,494.57696533203125,286.7445983886719,154.99423217773438,173.1497039794922,217.1199951171875
2025-06-27,200.469970703125,493.07568359375,284.55419921875,157.72378540039062,178.1284637451172,223.3000030517578
2025-06-30,204.5475311279297,494.5372009277344,289.5439453125,157.96376037597656,175.8336639404297,219.38999938964844
2025-07-01,207.18951416015625,489.2081298828125,286.0275573730469,153.2745361328125,175.44451904296875,220.4600067138672
2025-07-02,211.7954864501953,488.2536926269531,282.54058837890625,157.22386169433594,178.23822021484375,219.9199981689453
2025-07-03,212.90211486816406,495.95892333984375,286.78387451171875,159.3135223388672,179.126220703125,223.41000366210938
2025-07-07,209.31304931640625,494.84539794921875,287.2750244140625,158.21371459960938,176.39239501953125,223.47000122070312
2025-07-08,209.3728485107422,493.751708984375,285.26141357421875,159.97340393066406,173.96786499023438,219.36000061035156
2025-07-09,210.4994354248047,500.6019592285156,284.98638916015625,162.85293579101562,176.2227783203125,222.5399932861328
2025-07-10,211.7655792236328,498.58367919921875,282.32452392578125,164.07273864746094,177.2205047607422,222.25999450683594
2025-07-11,210.51937866210938,500.4130554199219,278.552734375,164.89259338378906,179.7847442626953,225.02000427246094
2025-07-14,207.987060546875,500.1147766113281,278.7491760253906,164.04273986816406,181.1516571044922,225.69000244140625
2025-07-15,208.4755859375,502.89862060546875,277.6785888671875,170.671630859375,181.59068298339844,226.35000610351562
2025-07-16,209.52239990234375,502.69976806640625,276.9123840332031,171.34152221679688,182.55848693847656,223.19000244140625
2025-07-17,209.38282775878906,508.7446594238281,276.9909973144531,172.97125244140625,183.16712951660156,223.8800048828125
2025-07-18,210.539306640625,507.10418701171875,280.792236328125,172.38134765625,184.64378356933594,226.1300048828125
2025-07-21,211.83535766601562,507.1141052246094,279.65283203125,171.35153198242188,189.67245483398438,229.3000030517578
2025-07-22,213.74952697753906,502.3517761230469,276.95166015625,167.00225830078125,190.90966796875,227.47000122070312
2025-07-23,213.5002899169922,502.94830322265625,277.0008239746094,170.75161743164062,189.80215454101562,228.2899932861328
2025-07-24,213.11148071289062,507.92938232421875,255.88270568847656,173.7111358642578,191.73779296875,232.22999572753906
2025-07-25,213.23110961914062,510.7430725097656,255.10671997070312,173.47117614746094,192.74551391601562,231.44000244140625
2025-07-28,213.40061950683594,509.5400085449219,258.5346984863281,176.7206268310547,192.14688110351562,232.7899932861328
2025-07-29,210.62904357910156,509.609619140625,257.7489318847656,175.48081970214844,195.30975341796875,231.00999450683594
2025-07-30,208.41578674316406,510.2757263183594,255.63714599609375,179.24021911621094,196.08799743652344,230.19000244140625
2025-07-31,206.9402618408203,530.418701171875,248.65341186523438,177.84043884277344,191.46839904785156,234.11000061035156
2025-08-01,201.76600646972656,521.0829467773438,245.60850524902344,173.69113159179688,188.7046356201172,214.75
2025-08-04,202.7330780029297,532.5464477539062,247.50421142578125,179.9700927734375,194.601318359375,211.64999389648438
2025-08-05,202.3043670654297,524.7019653320312,246.21746826171875,178.23037719726562,194.23216247558594,213.75
2025-08-06,212.60302734375,521.908203125,247.7988739013672,179.3901824951172,195.6489715576172,222.30999755859375
2025-08-07,219.36245727539062,517.8319091796875,245.71653747558594,180.73997497558594,196.07801818847656,223.1300048828125
2025-08-08,228.6541748046875,519.02490234375,239.5756072998047,182.66964721679688,200.96697998046875,222.69000244140625
2025-08-11,226.747802734375,518.7564697265625,233.6719970703125,182.0297393798828,200.54794311523438,221.3000030517578
2025-08-12,229.21310424804688,526.183349609375,232.1590118408203,183.1295623779297,202.88267517089844,221.47000122070312
2025-08-13,232.88612365722656,517.5734252929688,237.40008544921875,181.55982971191406,201.5057830810547,224.55999755859375
2025-08-14,232.337158203125,519.46240234375,234.4729766845703,181.98974609375,202.4835662841797,230.97999572753906
2025-08-15,231.1494140625,517.1657104492188,237.05397033691406,180.42001342773438,203.44140625,231.02999877929688
2025-08-18,230.4507598876953,514.1134033203125,236.78695678710938,181.979736328125,203.0423126220703,231.49000549316406
2025-08-19,230.1213836669922,506.8258056640625,238.5966033935547,175.61080932617188,201.11666870117188,228.00999450683594
2025-08-20,225.5800323486328,502.7992248535156,239.8524932861328,175.370849609375,198.87171936035156,223.80999755859375
2025-08-21,224.47215270996094,502.15185546875,236.7375030517578,174.95091247558594,199.30075073242188,221.9499969482422
2025-08-22,227.3267059326172,505.1295166015625,239.39759826660156,177.96043395996094,205.62648010253906,228.83999633789062
2025-08-25,226.72784423828125,502.17181396484375,236.7671661376953,179.78012084960938,208.02110290527344,227.94000244140625
2025-08-26,228.87376403808594,499.96099853515625,239.9315948486328,181.7397918701172,206.67413330078125,228.7100067138672
2025-08-27,230.05152893066406,504.64154052734375,242.11700439453125,181.56983947753906,207.01336669921875,229.1199951171875
2025-08-28,232.11758422851562,507.529541015625,242.9971160888672,180.1400604248047,211.1640167236328,231.60000610351562
2025-08-29,231.69837951660156,504.59173583984375,240.78204345703125,174.1510467529297,212.43115234375,229.0
