Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2023-06-20,0.0004866576872148009,-0.012581366435180142,-0.011117571359337103,0.025805059983396415,-0.003486948853462761,0.002308282311188502
2023-06-21,-0.005691622751352263,-0.013370976929336533,-0.01683689710663544,-0.017570488408719987,-0.020932377115049895,-0.007581513078945958
2023-06-22,0.01639035627325847,0.018269323311801852,-0.019029800890729524,-0.00046475713151791727,0.021338476077200495,0.04173475821321792
2023-06-23,-0.0017126432722694923,-0.013902007562550667,-0.013354020499199848,-0.01914774660599997,-0.0065991315313027885,-0.006320292959406817
2023-06-26,-0.007581769489261107,-0.01934892614191209,0.014649328485309884,-0.03807742176513697,-0.03324226488506741,-0.015585135619426043
2023-06-27,0.01494686907263311,0.018004909436357245,0.007584888327168729,0.03015671180671757,-8.437742273198828e-05,0.014424567940817595
2023-06-28,0.006307873643446248,0.0038185719644956272,-0.004392121346541125,-0.01829122105234148,0.015513318682866983,-0.0010843421189455317
2023-06-29,0.0017948373206501094,-0.002384863277334442,0.017305123205232472,-0.007200409396674339,-0.009027246859424609,-0.008873661272556729
2023-06-30,0.022839748940604504,0.016252840763045028,-0.0018662104408743083,0.035613116323763745,0.00502523009024312,0.01905113813636069
2023-07-03,-0.007814997787484668,-0.0075163947586680945,-0.0010470979456083075,0.002620439909624926,0.0016694805565825256,-0.0010745214685311468
2023-07-05,-0.005888724473827709,0.00047338662629089085,0.004255294031029829,-0.002265827353057617,0.015311603548480759,0.0012279637641415527
2023-07-06,0.0025056164718387465,0.009184154086301997,-0.015615811353784039,-0.005069808993295242,-0.01356177157568173,-0.015614479950363446
2023-07-07,-0.0059087394754997625,-0.011938356523413825,-0.000605588010663879,0.00945551127494394,-0.005258966061352966,0.011001878790426247
2023-07-10,-0.01091530205877588,-0.01611277092256022,0.006188986578080383,-0.007628453082386363,-0.025687086484433703,-0.020630536429565176
2023-07-11,-0.002813869717633146,0.0019269210222573544,0.011520991964603088,0.005320075212267293,0.0059079805065665675,0.01289534927354134
2023-07-12,0.008945226225176213,0.014126594987824297,-0.011972462330856564,0.03469368204836428,0.015165175704285607,0.015563949723523061
2023-07-13,0.004049423191896475,0.016062444244800994,0.008097126660642464,0.046181481840201974,0.04609184199374871,0.026406663898050423
2023-07-14,0.0007869733933284798,0.007501199200556085,-0.0038905999687596313,-0.011110483681104646,0.007041164318527982,0.0028254136578632553
2023-07-17,0.01715759409218705,0.0014182818324592374,0.0062773564607379465,0.021582331057205893,-0.006158287277492616,-0.008350743114511814
2023-07-18,-0.001341312512644432,0.03902809197275586,0.008308669815359144,0.02198995667530186,-0.007165489549774592,-0.005480667866621605
2023-07-19,0.007046922417470605,-0.012343295320833336,0.0008861844470662704,-0.008818694982198746,-0.01407742751870786,0.01886777143765127
2023-07-20,-0.01014876715327499,-0.023392949702100322,0.02117926667809149,-0.03363273761787141,-0.02346421880142304,-0.04071113790508541
2023-07-21,-0.006180755517070642,-0.008977264863457114,0.004038699988038343,-0.02696393744346547,0.006855705141493772,0.000307687993656272
2023-07-24,0.004211150783742704,0.0038905506928977964,0.004309128841502768,0.006815013853464426,0.012502792965680713,-0.009273613091557636
2023-07-25,0.004503395274083401,0.016865846071443105,0.005645668161024894,0.02363594632804471,0.005579771520249645,0.002558849307688174
2023-07-26,0.004534867599733609,-0.03836389848975173,0.005259187126699175,-0.004982083579989992,0.05616231027468255,-0.007618281489535843
2023-07-27,-0.006602843623468893,-0.021093054592228853,0.013378645841473708,0.009808561966074226,0.0010050416485823583,0.0007800788687019062
2023-07-28,0.013417457338918843,0.022867747821190162,0.0033516900034939916,0.01834894358774745,0.02427807323618836,0.030410134252966122
2023-07-31,0.0031611300882807064,-0.007266861364006824,0.0050761224056678975,-0.0004491579466831949,0.0010553127341640868,0.0110572111941032
2023-08-01,-0.004285051848007494,0.001249556989091558,-0.0059128176967903545,-0.004762157685205025,-0.008854570482894824,-0.014998135236778893
2023-08-02,-0.015611298494749728,-0.026634642210305433,0.005843260542626812,-0.049318176244733156,-0.024392431325738713,-0.026781097330387048
2023-08-03,-0.007348392093163879,-0.0025679773643966257,0.0019402290838641085,0.005541462512931171,0.0005450579407999298,0.005444917932495522
2023-08-04,-0.04921138415099795,0.003422633261885242,-0.0014545874108699572,0.0036997654307352225,-0.0026505032760700173,0.07945180513430172
2023-08-07,-0.017404361786014812,0.007083166805670378,0.013359955396209799,0.016360660068047688,0.02634559489031604,0.018808843040995626
2023-08-08,0.005297741563261952,-0.01237514579140939,-0.0018483981056396604,-0.016718823888793647,-0.0009887579769985166,-0.016161386274731373
2023-08-09,-0.008994631935321297,-0.011785141252812945,-0.012276402148201904,-0.048393969534998624,-0.013330361734906492,-0.01504759501753799
2023-08-10,-0.0012356007316494107,0.002170010937215108,0.005319559770195853,-0.003908292050880982,0.0002314705383400138,0.005137245447970533
2023-08-11,0.000337567608457009,-0.005963069519478387,-0.0009079708674475752,-0.03683637593518021,-0.0010032678553478821,-0.0010831058272496987
2023-08-14,0.009349321905894417,0.009394481311963404,-0.008490092385574128,0.06853098026573819,0.013569165466430813,0.015485316080358403
2023-08-15,-0.011263597475864315,-0.006750372404527591,-0.00028216686433298104,0.004265090516223548,-0.011872281478146505,-0.020846133672850414
2023-08-16,-0.004971427186227942,-0.0024312741968643727,-0.008707604459898443,-0.010386157268160149,-0.00835669100284425,-0.019066286976507706
2023-08-17,-0.014662057445035495,-0.011047022859946451,0.00014215132924280403,-0.0032709051948504185,0.009434641442362219,-0.008102713606702033
2023-08-18,0.0028121650593914064,-0.0012629931666170158,0.005317890081129533,-0.0010387219834284368,-0.01911616710554318,-0.005688597043229265
2023-08-21,0.007707080470284367,0.016918721739744215,0.006133484164890909,0.08131584714067101,0.007114141989095611,0.010899633762398327
2023-08-22,0.00787367564788175,0.0018001234938617972,-0.005567978072903989,-0.028047553086663485,0.005515631736403825,-0.003197806521519639
2023-08-23,0.02171156658916408,0.013981055596652896,0.013478809552320377,0.0312150568971267,0.025168780957511433,0.009415529041193322
2023-08-24,-0.02651910528143615,-0.021732900276918966,0.0009756626650815109,0.0009968670662476727,-0.01976033801698556,-0.027530224045928062
2023-08-25,0.012563956496176674,0.00936306457628937,0.012461105876444695,-0.02457694472066827,0.0007702523715612157,0.010713027528748599
2023-08-28,0.008807242907330683,0.0022268127758324338,0.004599194561621529,0.017598050055682168,0.008662634472891801,-0.0009008643247144191
2023-08-29,0.02157578657473244,0.01444544761431092,0.002940208115297262,0.04077155928746628,0.026810890239335538,0.013206715007284348
2023-08-30,0.01899095222764923,0.0011565939157384701,0.00279590672500905,0.009791291875771664,0.009687699974106328,0.00118530020246871
2023-08-31,0.001171552083497927,-0.0031375901281003107,-0.0002043438292549826,0.0018455275788830535,0.0021320013898283225,0.021532889699268778
2023-09-01,0.00842767250179396,0.0027421434842316195,0.007531153812454826,-0.01728983945265803,-0.003752532685070636,0.0007967306725371615
2023-09-05,0.0012660020497320247,0.014769004740233002,0.0012835145495501174,0.0008037592479637433,0.0008105372548346143,-0.006173016781758742
2023-09-06,-0.03644967164879981,-0.0020108031865689324,-0.0004726293612863104,-0.03102589557593618,-0.009695588311402641,-0.014011920021062172
2023-09-07,-0.029685642494961525,-0.008962074065957075,-0.003653781271739449,-0.01757778998713734,0.005932092348184981,0.018228281379293984
2023-09-08,0.0034856400222997314,0.01312910655686642,0.001083886764070076,-0.014573540745501337,0.008246296262897308,0.0027527518216119884
2023-09-11,0.006600713101545418,0.010919540196412815,0.0047287123584496635,-0.00868320292997751,0.003951780424329488,0.03462479564658769
2023-09-12,-0.017207860028988588,-0.018426670624527526,-0.014117307222194243,-0.006840828391780304,-0.0116067869363243,-0.013153992385327589
2023-09-13,-0.011925480894744503,0.012847830880033266,0.0017074876608015926,0.01361327323602965,0.010071951103010124,0.02530902952298205
2023-09-14,0.008744111823668336,0.00782520152388048,0.005444204093996884,0.002108257813530801,0.010116019154924445,-0.0008979168301894522
2023-09-15,-0.004162594857667944,-0.025355783464667058,-0.00927264484956137,-0.03757654438800405,-0.005081775977218124,-0.03037658988565322
2023-09-18,0.016771844019165025,-0.0035191366113843645,-0.006184057016245975,0.0015021649444977342,0.005878109389104508,-0.0029247348968620985
2023-09-19,0.0061619219799735605,-0.0012465030624166837,0.009807946776010565,-0.010196047358501808,-0.0012310151848223651,-0.016930564270193287
2023-09-20,-0.020194721492919274,-0.024269194371452606,0.022339117697678625,-0.029876566788323674,-0.03164579698539763,-0.01714838747973992
2023-09-21,-0.00892924179119698,-0.0038730612448047213,-0.01648685176530186,-0.029357431876123146,-0.02498426829752004,-0.04505328140436448
2023-09-22,0.004932326990441293,-0.007917890734615324,-0.0031942275502376393,0.014354114273144111,-0.00145757952565903,-0.0016251248796010811
2023-09-25,0.007353173593518499,0.0016705388172787976,-0.002931213540573189,0.014600614305932532,0.0065809899499549756,0.01651413665688319
2023-09-26,-0.023676315973899634,-0.01715205589835097,-0.022367240636252242,-0.007393016840912207,-0.019563052364014226,-0.04113311252209692
2023-09-27,-0.00893754623213863,0.0020802243502964553,-0.0004889985505240581,0.013202514065848632,0.015206116447576735,0.0
2023-09-28,0.0015245736315407509,0.0027137268930917694,-0.011167584817837544,0.014516923701004672,0.013467744839046003,0.0
2023-09-29,0.0030419214538956177,0.006705133592570372,-0.00908195317990942,0.00947029920877877,-0.011019343068903897,0.009008352994332959
2023-10-02,0.014726505341431719,0.018979237279112632,0.003557488766076118,0.029068345753387268,0.024979602757708677,0.018240461143240468
2023-10-03,-0.0078002395449252885,-0.026481685760715558,-0.0029163000896569326,-0.028654742318425724,-0.013053692735095927,-0.0373007704408456
2023-10-04,0.007282201127666692,0.017617139522659815,0.004832047943711108,0.011969485571079203,0.020996937423846285,0.018115851921521226
2023-10-05,0.0071722745203448455,0.001253471857233319,0.0031848575449990113,0.014583934744415326,-0.0012577248452085425,-0.008222697494164894
2023-10-06,0.014642602445471269,0.02443597538976558,0.003597029914872215,0.02374921690851082,0.0184124067705828,0.015753318962097584
2023-10-09,0.008415559897865327,0.00779204482242459,0.001196295133739287,-0.010743320071177488,0.006086865671960503,0.0023417029658428425
2023-10-10,-0.0033576782282628975,-0.004345180670983732,-0.0006329086225802152,0.011529473734990388,-0.00260410539204371,0.00946698516860395
2023-10-11,0.007873013216378096,0.012197417290022687,0.00785034819370371,0.021771100729283756,0.017875034847547794,0.017986831598422272
2023-10-12,0.005048420325874944,-0.003797749074811624,-0.01399130801565656,0.0029650959901902567,-0.011305425176972502,0.003785588962598881
2023-10-13,-0.010346162614311477,-0.010411441704388609,-0.019879087627962786,-0.032121736744297455,-0.011652861194405196,-0.019381108651019514
2023-10-16,-0.0007273040641852244,0.014870736168435417,0.005401921062332047,0.01384982091052131,0.012588005713932818,0.021042247787508333
2023-10-17,-0.00882336260954611,-0.0017452660695361387,0.007941994014935625,-0.047925058103257846,0.004447183238138746,-0.008181257764936053
2023-10-18,-0.007422282811055382,-0.005889811289419368,-0.0024972020257470313,-0.04045423095235847,-0.012676647641380443,-0.025733286363791553
2023-10-19,-0.002163464326004567,0.003658848878211424,-0.014102250898664194,-0.002253730058679288,-0.001523256909818149,0.00210493209093831
2023-10-20,-0.014813184288876916,-0.014134051862785935,-0.0061778357193320865,-0.01710494350139156,-0.01573091442685293,-0.0254775450093018
2023-10-23,0.0006936840088360513,0.00807945648017488,-0.005703060477867682,0.037651753728049325,0.006615135635076551,0.011043686017449744
2023-10-24,0.0025400517647414275,0.003667420766346969,0.010285510102244788,0.015882595574823365,0.016781232274064403,0.015679217710014463
2023-10-25,-0.013583556268070156,0.030216924005580893,-0.005166054003621793,-0.04410722482263381,-0.09992405949533509,-0.057387204557163146
2023-10-26,-0.02491313273670913,-0.03823613664125111,0.047580850373167304,-0.03539739228962424,-0.02686837707040216,-0.015106526502479031
2023-10-27,0.007937623785371129,0.005838558815496449,-0.008663118708159952,0.004305534689048921,-0.0008999964292953785,0.06609496003096173
2023-10-30,0.01223030597178355,0.02248567642900558,0.0007715077538661683,0.016189315589256157,0.018570958580929144,0.03816941562949805
2023-10-31,0.002814676040610089,0.0023688724544972985,0.013994137235811452,-0.00929962079910811,-0.003057855251748503,0.0028592165427562357
2023-11-01,0.018565171466250235,0.023269708312660887,0.005240579881587015,0.03718648576500031,0.01892037699918377,0.028955362245697565
2023-11-02,0.020482062839896932,0.00648056347559724,0.011011900352926677,0.0275206865822481,0.008190988708358007,0.007779930147075702
2023-11-03,-0.0051945510816689255,0.012779698863002061,0.006035948066170148,0.033874798351407054,0.012549302289225257,0.0038312748175106013
2023-11-06,0.014499676659035485,0.010517200358618372,0.0072084843371409855,0.01644007333504058,0.008868429854344032,0.008191461641482902
2023-11-07,0.014347288166406756,0.011156665303916772,-0.0009400375854173777,0.004449006605043577,0.005512476367042366,0.021031053723631822
2023-11-08,0.005867758487554116,0.0073784990747809845,-0.005389919374580104,0.013379890782930056,0.006620900846494079,-0.004424354026475328
2023-11-09,-0.0026279036085244396,-0.006934949083902927,0.0017067954326511433,0.008040574551498455,-0.012210275153057901,-0.010471269344291862
2023-11-10,0.022954332099986638,0.024591974702540025,0.016236354372682248,0.029072752298544734,0.017882742664359942,0.02083402648617425
2023-11-13,-0.008620619872745879,-0.008121095014237367,-0.006192870383690599,0.005879124651275471,-0.0037782228448242586,-0.006779695661997966
2023-11-14,0.014184539814701077,0.009742789480030841,0.015477063536031826,0.02108422721499248,0.011516427835861036,0.022262486894446033
2023-11-15,0.003036322664964097,0.00040593676133338785,0.014324036459968876,-0.015587267934522175,0.007456298636845215,-0.017993607290294027
2023-11-16,0.009001624962155862,0.017430530028883635,0.0031411308645941413,0.012036517388820295,0.017013828951528556,-0.002587108521031568
2023-11-17,-0.00010557237241787986,-0.01694384156147109,-0.001111486910350666,-0.0036848906126611203,-0.01190151366776664,0.016319176713110995
2023-11-20,0.00923556322922663,0.020314154774715855,0.00950424080576322,0.022286255795488985,0.0069231206993517124,0.006522368493262836
2023-11-21,-0.0042398156736127585,-0.01164544756334884,-0.002854729030769602,-0.009267597391562944,0.00527058814091554,-0.015378098422388055
2023-11-22,0.0035082629669595474,0.01273133985090529,0.007895409281408708,-0.02489471397380134,0.011036178340061374,0.01933932343605667
2023-11-24,-0.007028958343643921,-0.0011123761530443365,0.0003222219020289991,-0.01948416205400661,-0.013082439333224859,0.00020445580612358505
2023-11-27,-0.0009479516045590036,0.003121494310535936,0.002510088382551908,0.009706610083678263,-0.00205068233283146,0.006723903692254734
2023-11-28,0.0032089303297660903,0.010744861245409219,0.0005140475877643731,-0.008765256603202877,0.005774541670318216,-0.00474961512561893
2023-11-29,-0.005424426831644625,-0.010111012012349617,0.004870839289906106,0.006648757634964597,-0.016238978341797237,-0.004840585148378569
2023-11-30,0.003058020221914472,0.00015821521472619824,0.013652314708796763,-0.028871594847516852,-0.01839166541240735,-0.001573209061844679
2023-12-01,0.006768530014765194,-0.011679991669802041,0.012472369714475509,-0.00010684621847828527,-0.005068259497397065,0.006413794210223246
2023-12-04,-0.009509657047341207,-0.014442503525107201,0.003419888251414332,-0.027202907744482318,-0.019837530375783605,-0.01500697967354326
2023-12-05,0.020844498622848383,0.009114564027430543,0.0017985045975311886,0.023026565669618016,0.013217754562267581,0.013986300502114904
2023-12-06,-0.00570330651462694,-0.010036262742487274,-0.006901540496778846,-0.023092581159627278,-0.007432602299428462,-0.016198024273178
2023-12-07,0.010088192183142866,0.005812779720850488,-0.00037427079595369955,0.023736332508325853,0.051781487847722324,0.016198024273177868
2023-12-08,0.007385142572408236,0.008803388623151493,0.010801410877021845,0.019341537288622528,-0.014269184824973481,0.003669683224747049
2023-12-11,-0.013011787410467438,-0.007860191342200513,0.009524883383529187,-0.01867626054860656,-0.012673618970713271,-0.010432734440314026
2023-12-12,0.007889023601732431,0.00826093710622709,0.007312167864330347,0.021849640153082696,-0.005793505312930094,0.010839635496016388
2023-12-13,0.01655371012446688,-2.6783253701687565e-05,-0.006639728512231074,0.009003297786058292,0.00037723742865469013,0.009179334477907091
2023-12-14,0.0007573385828775379,-0.022802601931737297,-0.004348872194240082,0.005433494779499275,-0.004763623231359454,-0.009586235533609468
2023-12-15,-0.0027295131560262924,0.013031992867821935,-0.004182848138603515,0.011106632165299078,0.004990013424467342,0.01714963889276147
2023-12-18,-0.008539638941384266,0.005165512905081404,0.0031388002880480717,0.023989032377223867,0.023846008361344956,0.026971809898698733
2023-12-19,0.005345892469180924,0.0016356712579699338,-0.007277326737268425,-0.009490623953681736,0.00623970093879302,-0.0018191003361762064
2023-12-20,-0.010771714321681192,-0.007097819522988543,-0.009390174675651898,-0.03056048917778511,0.012291405479728932,-0.01091834083412718
2023-12-21,-0.0007703309538416975,0.00784779670591135,0.0045506976507855516,0.018105447640162007,0.014923567688971138,0.011243426514228085
2023-12-22,-0.005562839088673918,0.0027803365864594726,0.008423144397523043,-0.0032714410943795397,0.007591253302468722,-0.002733830879625901
2023-12-26,-0.0028450957471966645,0.00021346296759603675,0.006577613155091587,0.00915309103112572,0.00021190187337370128,-6.514686816695571e-05
2023-12-27,0.0005180086770507015,-0.0015760255054718783,0.0015308228961410466,0.0027967173741467676,-0.00815940949478324,-0.00045644547960358643
2023-12-28,0.0022237157144317965,0.003229482091620735,0.0017723614922112198,0.002122342786293752,-0.0009976612045277443,0.00026087992298881607
2023-12-29,-0.005438934829782881,0.002023111186487106,-0.0012221814976516871,0.0,-0.003858322098423239,-0.009432812028151797
2024-01-02,-0.03644255495320474,-0.013843868865483274,-0.012613689440889225,-0.027722105065236716,-0.010940965295256632,-0.013317252487412825
2024-01-03,-0.007515914091240657,-0.0007282383239447857,-0.008706450427648406,-0.012513745990823623,0.0054137398933679325,-0.009785543802100045
2024-01-04,-0.012781430033212502,-0.007203616525206669,0.004735773694062361,0.008978288941260258,-0.018380142008428982,-0.02661905587134582
2024-01-05,-0.004021098877040124,-0.0005163964856495484,-0.010624457017984942,0.02263856816013407,-0.004850675530540613,0.004623714384981175
2024-01-08,0.02388732333219551,0.018695589294362353,0.012363492480766992,0.06229921969004451,0.02265465918971398,0.026229678338986727
2024-01-09,-0.002266141188342629,0.002931509357813403,-0.00659972474219267,0.016832731403354718,0.015082977792708088,0.015109875810597672
2024-01-10,0.005655587492630529,0.018403781657327672,0.007158228589808383,0.022514570466901637,0.009391579601761988,0.015470650615520465
2024-01-11,-0.0032277754145239685,0.004847599874284906,0.0057517406201578495,0.008647003794628285,-0.0014065860378362105,0.009387897135060054
2024-01-12,0.0017764080759542608,0.009934172846852898,0.022198612887011804,-0.0020449821497270067,0.004003873268956846,-0.0036152239546972612
2024-01-16,-0.012393578760902062,0.00462273631305501,0.006972112602243579,0.03010351727015775,-0.0011221688310065786,-0.009487311793446907
2024-01-17,-0.005186869708360154,-0.0020519294055206696,-0.005284749805084241,-0.005852307618097632,-0.007184275235016709,-0.009512302504832145
2024-01-18,0.03205135945300443,0.011234019153063973,0.0045656423429833734,0.018628962425400134,0.014107912550359255,0.011729719012639512
2024-01-19,0.015413799517140577,0.01211311614760907,0.027431257758544426,0.04089837095284373,0.020010383957274076,0.011915672389449407
2024-01-22,0.012090001768037347,-0.005432803056451194,0.0078419654092166,0.00273620385802091,-0.002667903938693553,-0.003611493461086361
2024-01-23,0.0066311255351048865,0.006009554194988103,0.006401799674319205,0.0036644820122139392,0.007166666346333917,0.007979485588611064
2024-01-24,-0.0034900243507465034,0.009133480394703707,-5.720489566682935e-05,0.02456491211660124,0.011226195843823304,0.005433174197432314
2024-01-25,-0.0016979784115146576,0.0057218558362901436,0.09063135159597828,0.004147186918714742,0.021093920486512187,0.005594095679664069
2024-01-26,-0.009053755052435105,-0.002324562733071277,-0.01593242439341725,-0.009555903035731261,0.0021047868200582106,0.008647102438040672
2024-01-29,-0.0035922780895097295,0.014232422428175647,-0.0014950928891476294,0.023224415758589356,0.008636032698503283,0.013359331333490848
2024-01-30,-0.019433471383411727,-0.002761731614919285,0.003893315760963896,0.004934574595019769,-0.013444096729543602,-0.014113732972622603
2024-01-31,-0.01954736753760922,-0.027316030160954654,-0.02266417004900058,-0.020064818983156287,-0.07796508844667362,-0.024189614134501332
2024-02-01,0.013252447810026801,0.015473992913608514,0.017487539633493258,0.024087176362085932,0.007537576659419872,0.02594906400632865
2024-02-02,-0.0054198755503351535,0.018258148556133755,-0.0059566496549352315,0.048512758407093994,0.008605592507967117,0.07572554877189726
2024-02-05,0.009798341292227853,-0.013637640975521791,-0.012838359098875204,0.04683046557310742,0.00908901888249817,-0.008768909348284514
2024-02-06,0.008594696535127809,-0.0003944227768017734,-5.4514995527975174e-05,-0.01612480392372791,0.002918845990274929,-0.006834432372405122
2024-02-07,0.0005809325722662544,0.020890449754973662,0.0017977826449522235,0.027126793697467944,0.009943327648699969,0.008125368023266808
2024-02-08,-0.005771107589062416,0.00014491564461703213,0.0124440239379028,-0.006555130761048409,0.002539183512398788,-0.0040544313336464575
2024-02-09,0.00408567633415152,0.015431719228300295,0.010682558250637117,0.03515838999168136,0.020956286691402565,0.026781354306300166
2024-02-12,-0.009042744329772973,-0.012658681321849306,-0.0009663687528834308,0.00159289427230867,-0.009914842951799898,-0.012168901576895616
2024-02-13,-0.011338512947631454,-0.02176380788301791,-0.013302523653367974,-0.0016623231793582319,-0.016332636176822596,-0.02170298682855135
2024-02-14,-0.004821375194784011,0.009619165059184557,-0.0007079645690232829,0.024270643649111894,0.005496781335215913,0.013780303876272836
2024-02-15,-0.001575957939251098,-0.007180896119355585,0.01781709087600681,-0.016949537123510917,-0.021960617797135155,-0.006925273760105457
2024-02-16,-0.008466091641434767,-0.006168318306272825,0.00411215619863057,-0.0006194648795247435,-0.015885195935207104,-0.0017094021256489145
2024-02-20,-0.004122212285352301,-0.0031479498610665767,-0.0226376250965882,-0.044508158720630485,0.004260844461283872,-0.014439139136134756
2024-02-21,0.004177024449189968,-0.0015154830228806429,-0.02059899318929135,-0.02892316874133513,0.010082194260184271,0.008996959517601153
2024-02-22,0.011181212032137539,0.02327364279112253,0.0247876149575223,0.15186992449168235,0.010745381767323536,0.03491338968982024
2024-02-23,-0.010084755586446986,-0.0031873758245005604,0.008163887062915404,0.00354614997342593,-0.0009027447801948738,0.0023457610294128446
2024-02-26,-0.007479126325404971,-0.00684688754802522,-0.008598069182144093,0.0034830433661829493,-0.045402466935045765,-0.0014869599257995307
2024-02-27,0.008081623163317751,-0.00014728434722118038,0.00401078032609261,-0.004955981976792911,0.009477325992258466,-0.006833819221537168
2024-02-28,-0.006647599827965015,0.0005887032847843423,0.0023233169652475518,-0.013276848212295907,-0.018165259357867065,-0.0021920379551390117
2024-02-29,-0.0036998296113880036,0.014415506915635857,-0.0014583526694239154,0.018485683866137,0.01513642724241397,0.02057680546309288
2024-03-01,-0.00604868599172789,0.00448657299906661,0.016987272390784854,0.03925120568878813,-0.009579240885505026,0.008225899848415687
2024-03-04,-0.02570876469906241,-0.0013968730916326432,0.025495871009950825,0.03531960291386459,-0.028024891461808244,-0.0035975271186564546
2024-03-05,-0.02885336018293619,-0.030018221968655494,-0.00576609064807498,0.008540047600527992,-0.005112619868773316,-0.019676533274039055
2024-03-06,-0.005895644340003311,-0.0013917012140626734,0.021695789285179665,0.03133139579834753,-0.00961868327986413,-0.0035094856867787733
2024-03-07,-0.000709589206239482,0.017381510644781013,0.0019351531936078153,0.04377400048623517,0.022425458922340477,0.018897104445031784
2024-03-08,0.010184486899535222,-0.007162575127867098,-0.0030063775921347585,-0.05707516910148407,0.007635748323201034,-0.00834829600574499
2024-03-11,0.01176212066547725,-0.00419374296743692,-0.0217713969533573,-0.020242933531239616,0.01655216295613581,-0.01952208072253206
2024-03-12,0.0027746777197073993,0.026251830605607186,0.03106721250857739,0.06912670341313042,0.006010809980708239,0.01975013161880721
2024-03-13,-0.012196386073446058,-0.000433381356361892,-0.005475483144058733,-0.011214663046110625,0.009271034037249598,0.006648685830772736
2024-03-14,0.010867908212429046,0.024087131155409055,-0.016764252661121724,-0.03292761822735616,0.023402285290399956,0.012327433453265669
2024-03-15,-0.002199029749393404,-0.020912287650837184,-0.01227563163450658,-0.0012175288814927894,-0.013508052518835956,-0.02452200827324045
2024-03-18,0.006352210784237806,0.0021588439411702777,0.003239728604760961,0.007011140869750069,0.045012303496572176,0.00034392410567333365
2024-03-19,0.013493535782206115,0.009752906500831653,0.008570671278942012,0.010604518109610736,-0.00441110096627879,0.008105519638180665
2024-03-20,0.014602230123755005,0.009024146964066483,0.003201585329520421,0.010836162775509587,0.01156317494565631,0.01271024074657137
2024-03-21,-0.0417156457876668,0.009688616253082972,-0.010677576174414257,0.011693604870862441,-0.007693942674720949,0.0
2024-03-22,0.005296196937580593,-0.0014682877351328192,-0.005538953405826074,0.03073632249025927,0.02124967078650632,0.004033399915744371
2024-03-25,-0.008335146638479942,-0.013809577487866754,-0.010800006533928133,0.007533440401188838,-0.004653834028520291,0.00468522019633587
2024-03-26,-0.006694858919240251,-0.0028655755903953207,-0.0015373562442187116,-0.026030197751162536,0.003990237614904526,-0.007876935918428052
2024-03-27,0.02099072846095038,-0.0005217500723869444,0.012127710194579807,-0.025284162043524242,0.001326344860786478,0.008544428374293455
2024-03-28,-0.010615324530696132,-0.0016862649086502542,0.0008382620919684429,0.0011738432978102785,0.000397927621065402,0.003053793447902987
2024-04-01,-0.008491463462241614,0.009109529304251261,-0.005935180919154459,7.746947362360897e-05,0.02976511915359389,0.00326551461029285
2024-04-02,-0.007023690475078993,-0.007399589364662587,-0.0050169080114968925,-0.010132787376986259,-0.0059990633881609684,-0.0015484091821309372
2024-04-03,0.004786115698548404,-0.002351857501123335,0.01063774889757131,-0.005470198607943667,0.002326527668448994,0.009474051539763172
2024-04-04,-0.004904313672083344,-0.0061311284294247245,-0.015626714002237575,-0.034989922992244085,-0.028746386030596763,-0.013300069884865783
2024-04-05,0.004491627590968068,0.0181176317657766,0.0063645431914889795,0.024185690454368386,0.013002133813316085,0.027777320574842966
2024-04-08,-0.006685841277271918,-0.002188057147449737,0.003588876215060906,-0.009992092944280322,0.015292295550145123,0.0006481667921116775
2024-04-09,0.007216419357019694,0.0039724253056973,-0.0026904916280359303,-0.020628413260556238,0.011237987625524182,0.0025885563003378185
2024-04-10,-0.011201781401945266,-0.0071096557793215494,-0.017424232514979345,0.019549092085809943,-0.0029417975672149754,0.0015069094018642995
2024-04-11,0.042360806910590444,0.010972960098655919,-0.0007527034881955081,0.040274495758247715,0.020726551428678158,0.016533742520170792
2024-04-12,0.008589877269414603,-0.014191301813734064,-0.019719869989184662,-0.027182637621558516,-0.010594888974070384,-0.015566165935951603
2024-04-15,-0.022106084634943426,-0.01977227633139414,-0.005611705170290414,-0.025089050901081468,-0.018363374114573637,-0.013577002419975346
2024-04-16,-0.01935347758090716,0.0022697573351714274,0.013698872871717345,0.016307767392939723,-0.002974702022285609,-0.0016350785294987403
2024-04-17,-0.008180729720145002,-0.006630879221599043,-0.0035436142994342327,-0.039433471642223376,0.006906079697036417,-0.011190509048215303
2024-04-18,-0.005730753193213329,-0.018552027126071877,-0.008942245297158886,0.007539709638338292,0.0034671883046049497,-0.011428682278624262
2024-04-19,-0.012287767307182748,-0.012820833810656252,0.0006059553079454325,-0.10541163609935578,-0.012383195628796048,-0.025944630354616176
2024-04-22,0.005078017050291454,0.004599494869405849,0.001760839581347581,0.042621986917004744,0.014112489042382072,0.01477882204751945
2024-04-23,0.006371303149682673,0.01635108210097028,0.001592915221889413,0.035881075034019445,0.012590019580974481,0.0129496869735391
2024-04-24,0.012622286101403877,0.0036491278149465758,0.010429094781585825,-0.03388339907678438,0.005482330086104999,-0.01656734624660272
2024-04-25,0.005134108234528753,-0.024800180399245978,-0.08611319421243929,0.03641592684675958,-0.019865547555331927,-0.016673704471388103
